articleLink,externalLink,rel,dateOfPost
https://officechai.com/stories/tech-billionaires-giving-us-rare-peeks-private-lives-thanks-covid-quarantines/,https://twitter.com/hashtag/whatsappwonderbox?src=hash&ref_src=twsrc%5Etfw,nofollow,Tue May 19 2020 15:02:25 GMT+0530 (India Standard Time)
https://officechai.com/stories/tech-billionaires-giving-us-rare-peeks-private-lives-thanks-covid-quarantines/,https://t.co/e1IElefNaa,nofollow,Tue May 19 2020 15:02:25 GMT+0530 (India Standard Time)
https://officechai.com/stories/tech-billionaires-giving-us-rare-peeks-private-lives-thanks-covid-quarantines/,https://twitter.com/anandmahindra/status/1246771242230636544?ref_src=twsrc%5Etfw,nofollow,Tue May 19 2020 15:02:25 GMT+0530 (India Standard Time)
https://officechai.com/stories/tech-billionaires-giving-us-rare-peeks-private-lives-thanks-covid-quarantines/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Tue May 19 2020 15:02:25 GMT+0530 (India Standard Time)
https://officechai.com/startups/swiggy-lays-off-1100-employees-wake-coronavirus-pandemic/,https://www.moneycontrol.com/news/business/swiggy-lays-off-1100-employees-full-text-of-company-statement-5281301.html,nofollow,Mon May 18 2020 15:39:57 GMT+0530 (India Standard Time)
https://officechai.com/startups/swiggy-lays-off-1100-employees-wake-coronavirus-pandemic/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Mon May 18 2020 15:39:57 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/online-casinos-outsource-customer-service-indian-call-centers/,https://www.real-money-casinos.co.nz/,nofollow,Mon May 18 2020 18:28:32 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/online-casinos-outsource-customer-service-indian-call-centers/,https://www.livemint.com/politics/policy/most-regular-jobs-in-india-don-t-pay-well-plfs-1565075309032.html,nofollow,Mon May 18 2020 18:28:32 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/online-casinos-outsource-customer-service-indian-call-centers/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Mon May 18 2020 18:28:32 GMT+0530 (India Standard Time)
https://officechai.com/startups/pe-firm-general-atlantic-invests-rs-6500-crore-jio-platforms-1-34-percent-stake/,https://tech.economictimes.indiatimes.com/news/internet/general-atlantic-to-invest-rs-6598-38-crore-in-jio-platforms/75789789,nofollow,Sun May 17 2020 22:01:01 GMT+0530 (India Standard Time)
https://officechai.com/startups/pe-firm-general-atlantic-invests-rs-6500-crore-jio-platforms-1-34-percent-stake/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Sun May 17 2020 22:01:01 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://www.linkedin.com/in/jasonshellen/,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://twitter.com/shellen/status/1260967487140696067,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://www.apple.com/newsroom/2009/08/03Dr-Eric-Schmidt-Resigns-from-Apples-Board-of-Directors/,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://t.co/lkUlU9kWLd,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://t.co/jrcDeIP943,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://twitter.com/shellen/status/1260965608000065536?ref_src=twsrc%5Etfw,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://www.androidpit.com/android-ios-allied-end-of-rivalry,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://9to5google.com/2014/05/02/nostalgia-much-t-mobile-still-has-the-htc-g1-promo-site-up-like-its-2008/,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/stories/rare-photos-shared-ex-googler-show-larry-page-steve-jobs-dining-google-office/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Sat May 16 2020 23:05:10 GMT+0530 (India Standard Time)
https://officechai.com/news/patanjali-launch-ecommerce-marketplace-orderme-sell-made-india-swadeshi-products/,https://www.timesnownews.com/business-economy/companies/article/baba-ramdevs-patanjali-to-launch-swadeshi-only-ecommerce-platform-orderme-free-home-delivery-of-products/592127,nofollow,Sat May 16 2020 22:59:41 GMT+0530 (India Standard Time)
https://officechai.com/news/patanjali-launch-ecommerce-marketplace-orderme-sell-made-india-swadeshi-products/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Sat May 16 2020 22:59:41 GMT+0530 (India Standard Time)
https://officechai.com/news/lendingkart-lays-off-500-employees-50-workforce-sources/,https://www.youtube.com/watch?v=q9crww_iz-k&feature=youtu.be&fbclid=IwAR2iS-G1t15_wUGMiTXCy2wdIymHP6ksFhod-Ul7xKOWelRDJGZmni9K4u4,nofollow,Fri May 15 2020 23:56:16 GMT+0530 (India Standard Time)
https://officechai.com/news/lendingkart-lays-off-500-employees-50-workforce-sources/,https://cfo.economictimes.indiatimes.com/news/coronavirus-lockdown-expect-government-to-come-out-with-relief-packages-for-stock-exchanges-lendingkart-cfo/75009595,nofollow,Fri May 15 2020 23:56:16 GMT+0530 (India Standard Time)
https://officechai.com/news/lendingkart-lays-off-500-employees-50-workforce-sources/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Fri May 15 2020 23:56:16 GMT+0530 (India Standard Time)
https://officechai.com/startups/zomato-said-laying-off-520-employees-remaining-take-50-pay-cut/,https://tech.economictimes.indiatimes.com/news/internet/zomato-to-lay-off-13-if-its-staff-as-covid-19-severely-impacts-food-ordering-business/75755416,nofollow,Sat May 16 2020 23:00:55 GMT+0530 (India Standard Time)
https://officechai.com/startups/zomato-said-laying-off-520-employees-remaining-take-50-pay-cut/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Sat May 16 2020 23:00:55 GMT+0530 (India Standard Time)
https://officechai.com/news/defence-tech-startup-tonbo-imaging-claims-govt-defaulted-payments-cancelled-contracts/,https://twitter.com/TonboImaging/status/1261180365160370177,nofollow,Fri May 15 2020 23:30:19 GMT+0530 (India Standard Time)
https://officechai.com/news/defence-tech-startup-tonbo-imaging-claims-govt-defaulted-payments-cancelled-contracts/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Fri May 15 2020 23:30:19 GMT+0530 (India Standard Time)
https://officechai.com/startups/makemytrip-begins-delivering-food-take-zomato-swiggy/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Fri May 15 2020 04:17:29 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/facebook-acquires-10-reliance-jio-deepen-roots-india/,https://www.onlinecricketbetting.net/country/india/,nofollow,Thu May 14 2020 23:40:04 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/facebook-acquires-10-reliance-jio-deepen-roots-india/,https://www.livemint.com/companies/news/facebook-jio-deal-here-s-what-mark-zuckerberg-says-on-the-partnership-11587521278026.html,nofollow,Thu May 14 2020 23:40:04 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/facebook-acquires-10-reliance-jio-deepen-roots-india/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Thu May 14 2020 23:40:04 GMT+0530 (India Standard Time)
https://officechai.com/office-humour/funniest-work-home-videos-relate-wfh-inches-towards-post-covid-norm/,https://t.co/4ty3D8SgP9,nofollow,Fri May 15 2020 19:24:43 GMT+0530 (India Standard Time)
https://officechai.com/office-humour/funniest-work-home-videos-relate-wfh-inches-towards-post-covid-norm/,https://twitter.com/yayalexisgay/status/1254587644777881600?ref_src=twsrc%5Etfw,nofollow,Fri May 15 2020 19:24:43 GMT+0530 (India Standard Time)
https://officechai.com/office-humour/funniest-work-home-videos-relate-wfh-inches-towards-post-covid-norm/,https://t.co/NAkMxmvZWO,nofollow,Fri May 15 2020 19:24:43 GMT+0530 (India Standard Time)
https://officechai.com/office-humour/funniest-work-home-videos-relate-wfh-inches-towards-post-covid-norm/,https://twitter.com/sagarcasm/status/1259725465788375041?ref_src=twsrc%5Etfw,nofollow,Fri May 15 2020 19:24:43 GMT+0530 (India Standard Time)
https://officechai.com/office-humour/funniest-work-home-videos-relate-wfh-inches-towards-post-covid-norm/,https://t.co/GDoAFHjX1w,nofollow,Fri May 15 2020 19:24:43 GMT+0530 (India Standard Time)
https://officechai.com/office-humour/funniest-work-home-videos-relate-wfh-inches-towards-post-covid-norm/,https://twitter.com/dodo/status/1260570498867408897?ref_src=twsrc%5Etfw,nofollow,Fri May 15 2020 19:24:43 GMT+0530 (India Standard Time)
https://officechai.com/office-humour/funniest-work-home-videos-relate-wfh-inches-towards-post-covid-norm/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Fri May 15 2020 19:24:43 GMT+0530 (India Standard Time)
https://officechai.com/startups/unacademy-says-60-staff-will-permanently-work-home-even-lockdown/,https://twitter.com/unacademy/status/1260533682802012160?ref_src=twsrc%5Etfw,nofollow,Thu May 14 2020 03:44:58 GMT+0530 (India Standard Time)
https://officechai.com/startups/unacademy-says-60-staff-will-permanently-work-home-even-lockdown/,https://tech.economictimes.indiatimes.com/news/internet/unacademy-says-60-staff-will-work-from-home-forever/75720277,nofollow,Thu May 14 2020 03:44:58 GMT+0530 (India Standard Time)
https://officechai.com/startups/unacademy-says-60-staff-will-permanently-work-home-even-lockdown/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Thu May 14 2020 03:44:58 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/5-reasons-business-relocation-good-idea/,https://www.relo-to.com/,nofollow,Thu May 14 2020 03:13:47 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/5-reasons-business-relocation-good-idea/,https://www.livemint.com/politics/policy/india-plans-to-offer-incentives-to-companies-moving-from-china-1561437267139.html,nofollow,Thu May 14 2020 03:13:47 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/5-reasons-business-relocation-good-idea/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Thu May 14 2020 03:13:47 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/work-team-building-covid-19/,https://economictimes.indiatimes.com/news/politics-and-nation/coronavirus-cases-in-india-live-news-latest-updates-april14/liveblog/75132097.cms,nofollow,Thu May 14 2020 02:31:36 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/work-team-building-covid-19/,https://cloverleaf.me/blog/team-building-for-remote-teams,nofollow,Thu May 14 2020 02:31:36 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/work-team-building-covid-19/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Thu May 14 2020 02:31:36 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/top-qualities-good-attorney/,https://www.halunenlaw.com/practice-areas/qui-tam/,nofollow,Wed May 13 2020 22:55:23 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/top-qualities-good-attorney/,https://www.entrepreneur.com/article/58326,nofollow,Wed May 13 2020 22:55:23 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/top-qualities-good-attorney/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Wed May 13 2020 22:55:23 GMT+0530 (India Standard Time)
https://officechai.com/stories/twitter-told-employees-can-work-home-forever/,https://www.cnbc.com/amp/2020/05/12/twitter-tells-employees-they-can-work-from-home-forever.html?__twitter_impression=true,nofollow,Wed May 13 2020 04:03:25 GMT+0530 (India Standard Time)
https://officechai.com/stories/twitter-told-employees-can-work-home-forever/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Wed May 13 2020 04:03:25 GMT+0530 (India Standard Time)
https://officechai.com/learn/handling-workplace-gossip-divorce/,https://economictimes.indiatimes.com/wealth/save/divorce-costs-documents-needed-and-steps-involved/articleshow/73608055.cms?from=mdr,nofollow,Wed May 13 2020 00:41:10 GMT+0530 (India Standard Time)
https://officechai.com/learn/handling-workplace-gossip-divorce/,http://onlinedivorcer.com/online-divorce-alabama,nofollow,Wed May 13 2020 00:41:10 GMT+0530 (India Standard Time)
https://officechai.com/learn/handling-workplace-gossip-divorce/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Wed May 13 2020 00:41:10 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/digital-transformation-talent-not-technology/,https://corporatefinanceinstitute.com/resources/careers/soft-skills/management-skills/,nofollow,Wed May 13 2020 00:34:19 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/digital-transformation-talent-not-technology/,http://casino.netbet.com/in/,nofollow,Wed May 13 2020 00:34:19 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/digital-transformation-talent-not-technology/,https://dictionary.cambridge.org/dictionary/english/grassroots,nofollow,Wed May 13 2020 00:34:19 GMT+0530 (India Standard Time)
https://officechai.com/miscellaneous/digital-transformation-talent-not-technology/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Wed May 13 2020 00:34:19 GMT+0530 (India Standard Time)
https://officechai.com/stories/pm-modis-focus-self-reliance-prompts-list-made-india-alternatives-foreign-products/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Sat May 30 2020 11:59:42 GMT+0530 (India Standard Time)
https://officechai.com/startups/uber-connect-begins-delivering-packages-4-indian-cities-tries-keep-business-running-amid-covid-crisis/,https://www.uber.com/en-IN/newsroom/uber-launches-uber-connect-a-new-package-delivery-service-to-connect-with-family-and-friends/,nofollow,Fri May 15 2020 10:17:08 GMT+0530 (India Standard Time)
https://officechai.com/startups/uber-connect-begins-delivering-packages-4-indian-cities-tries-keep-business-running-amid-covid-crisis/,https://plus.sandbox.google.com/u/0/100150877821907125997/posts/p/pub,nofollow,Fri May 15 2020 10:17:08 GMT+0530 (India Standard Time)
https://officechai.com/stories/covid-19-induced-demand-masks-fueling-500mn-opportunity-india/,https://www.indiatoday.in/india/story/india-needs-at-least-38-million-masks-to-fight-coronavirus-has-only-25-of-the-amount-report-1661030-2020-03-29,nofollow,Fri May 15 2020 10:06:19 GMT+0530 (India Standard Time)
https://officechai.com/stories/covid-19-induced-demand-masks-fueling-500mn-opportunity-india/,https://twitter.com/CNarayanpet/status/1247457083500326912,nofollow,Fri May 15 2020 10:06:19 GMT+0530 (India Standard Time)
https://officechai.com/stories/covid-19-induced-demand-masks-fueling-500mn-opportunity-india/,https://www.instagram.com/p/B-9cA0EJ8aY/,nofollow,Fri May 15 2020 10:06:19 GMT+0530 (India Standard Time)
